zone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.25,0.75,2.25,6.166666666666667,7.75,8.166666666666666,5.541666666666667,7.083333333333333,5.791666666666667,6.625,6.375,6.958333333333333,6.5,6.333333333333333,3.6666666666666665,2.2916666666666665,2.125,1.4166666666666667,1.2916666666666667,0.75
108,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
113,0.2916666666666667,0.375,0.125,0.125,0.041666666666666664,0.16666666666666666,0.9166666666666666,1.9166666666666667,3.375,3.6666666666666665,3.8333333333333335,3.9583333333333335,4.083333333333333,4.625,5.75,4.583333333333333,5.916666666666667,4.75,2.5416666666666665,2.7083333333333335,2.375,2.1666666666666665,1.0833333333333333,0.9166666666666666
114,2.5416666666666665,1.2083333333333333,0.4583333333333333,0.25,0.125,0.16666666666666666,0.25,0.7083333333333334,1.125,1.1666666666666667,1.375,1.6666666666666667,1.8333333333333333,2.375,2.625,3.125,2.375,3.25,2.5833333333333335,1.5833333333333333,1.6666666666666667,2.0416666666666665,1.7916666666666667,1.9166666666666667
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.25,0.5,0.625,0.4166666666666667,0.20833333333333334,0.4583333333333333,0.25,0.16666666666666666,0.125,0.16666666666666666,0.25,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125
117,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.041666666666666664,0.125,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0
124,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
125,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.0,0.041666666666666664,0.0,0.041666666666666664,0.7916666666666666,1.0,1.0833333333333333,1.625,1.3333333333333333,1.1666666666666667,1.4583333333333333,1.625,1.125,1.3333333333333333,1.75,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.3333333333333333
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.25,0.0,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.125,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.125,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.125,0.041666666666666664,0.125,0.125,0.0,0.125,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664
130,0.125,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125,0.08333333333333333,0.20833333333333334,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,19.875,5.958333333333333,2.7916666666666665,3.5833333333333335,2.7083333333333335,10.416666666666666,19.708333333333332,22.625,15.166666666666666,14.0,18.25,15.75,17.25,24.791666666666668,26.25,30.958333333333332,31.708333333333332,25.75,13.666666666666666,18.833333333333332,14.125,17.125,16.375,17.5
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
134,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
135,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.7083333333333334,0.6666666666666666,0.3333333333333333,0.2916666666666667,0.20833333333333334,0.5,0.9166666666666666,2.7916666666666665,3.25,3.9166666666666665,4.25,3.875,3.7083333333333335,3.875,4.583333333333333,6.166666666666667,5.541666666666667,4.708333333333333,2.3333333333333335,1.7916666666666667,1.0,1.2916666666666667,0.625,0.5833333333333334
138,10.625,1.4166666666666667,0.5,0.041666666666666664,0.20833333333333334,0.08333333333333333,0.8333333333333334,2.25,8.0,16.125,17.625,15.166666666666666,14.166666666666666,11.375,16.708333333333332,17.375,18.875,18.541666666666668,9.75,8.375,8.666666666666666,5.666666666666667,6.416666666666667,8.208333333333334
139,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.625,0.25,0.3333333333333333,0.4583333333333333,0.08333333333333333,0.5416666666666666,2.3333333333333335,6.625,9.708333333333334,10.375,11.583333333333334,10.75,11.166666666666666,11.25,12.291666666666666,12.625,13.208333333333334,11.375,5.041666666666667,4.041666666666667,2.5416666666666665,1.8333333333333333,0.875,0.4583333333333333
141,1.4166666666666667,0.5,0.20833333333333334,0.25,0.4166666666666667,0.9166666666666666,2.9166666666666665,6.166666666666667,9.083333333333334,8.541666666666666,9.25,9.666666666666666,10.916666666666666,12.25,11.041666666666666,11.666666666666666,8.333333333333334,9.625,4.375,3.25,3.3333333333333335,2.5833333333333335,1.8333333333333333,1.0416666666666667
142,0.7916666666666666,0.6666666666666666,0.25,0.041666666666666664,0.25,0.4166666666666667,1.7916666666666667,5.625,9.208333333333334,9.625,10.041666666666666,10.375,11.5,11.583333333333334,12.166666666666666,12.0,12.791666666666666,13.583333333333334,7.958333333333333,5.291666666666667,4.291666666666667,3.9166666666666665,9.0,1.7916666666666667
143,0.2916666666666667,0.08333333333333333,0.125,0.0,0.041666666666666664,0.25,0.9166666666666666,3.4166666666666665,5.416666666666667,5.083333333333333,3.9583333333333335,4.791666666666667,5.375,5.458333333333333,4.375,5.5,4.916666666666667,4.166666666666667,1.2916666666666667,1.2916666666666667,1.0833333333333333,0.9583333333333334,0.75,0.25
144,0.5833333333333334,0.25,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.16666666666666666,0.4166666666666667,0.5416666666666666,1.0833333333333333,0.9583333333333334,1.625,2.5,2.5,3.7083333333333335,3.9583333333333335,4.75,4.75,3.0833333333333335,1.9583333333333333,2.0833333333333335,1.4583333333333333,1.25,0.9166666666666666
145,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.2916666666666667,0.20833333333333334,0.25,0.4166666666666667,0.4166666666666667,0.20833333333333334,0.4166666666666667,0.4583333333333333,0.5416666666666666,0.5,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333
146,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2916666666666667,0.0,0.125,0.125,0.16666666666666666,0.25,0.125,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.5,0.75,0.25,0.125,0.16666666666666666,0.25,0.125,0.5833333333333334,0.5833333333333334,1.0416666666666667,1.4166666666666667,1.0833333333333333,1.1666666666666667,1.6666666666666667,1.6666666666666667,2.0416666666666665,2.0,2.2083333333333335,1.0416666666666667,0.9583333333333334,1.5416666666666667,1.0,0.9583333333333334,1.2083333333333333
149,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
151,0.16666666666666666,0.125,0.125,0.08333333333333333,0.08333333333333333,0.25,0.8333333333333334,2.875,3.9166666666666665,3.125,3.0833333333333335,4.208333333333333,4.125,3.9583333333333335,3.75,3.8333333333333335,3.25,3.2916666666666665,1.4583333333333333,0.7083333333333334,0.6666666666666666,0.5833333333333334,0.4583333333333333,0.16666666666666666
152,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,0.5,0.25,0.4166666666666667,0.125,0.16666666666666666,0.20833333333333334,0.125,0.16666666666666666,0.125,0.2916666666666667,0.125,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.125
158,0.3333333333333333,0.08333333333333333,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,1.0416666666666667,1.0,1.5833333333333333,1.625,1.7083333333333333,1.9166666666666667,1.5833333333333333,3.0416666666666665,2.4583333333333335,3.0,2.375,1.2916666666666667,1.375,0.625,0.9166666666666666,0.625,0.2916666666666667
159,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2.125,0.6666666666666666,0.125,0.3333333333333333,0.8333333333333334,1.0833333333333333,2.0,5.291666666666667,7.458333333333333,11.666666666666666,16.541666666666668,18.166666666666668,21.5,23.125,23.875,27.958333333333332,26.333333333333332,30.083333333333332,14.666666666666666,11.125,7.208333333333333,7.5,4.5,2.0833333333333335
162,1.375,0.7083333333333334,0.4583333333333333,0.4583333333333333,0.4583333333333333,1.7083333333333333,5.416666666666667,8.0,13.666666666666666,12.958333333333334,12.958333333333334,16.5,13.708333333333334,13.166666666666666,15.708333333333334,13.083333333333334,16.75,23.208333333333332,11.166666666666666,7.333333333333333,5.083333333333333,4.291666666666667,3.2916666666666665,1.1666666666666667
163,1.7083333333333333,0.7083333333333334,0.625,0.4583333333333333,0.7916666666666666,0.75,1.0,2.75,4.833333333333333,7.083333333333333,8.041666666666666,10.541666666666666,12.708333333333334,13.041666666666666,14.416666666666666,15.041666666666666,14.166666666666666,17.708333333333332,8.5,5.375,3.7083333333333335,3.1666666666666665,2.5416666666666665,2.3333333333333335
164,1.7083333333333333,0.625,0.625,0.4583333333333333,0.375,0.3333333333333333,1.0416666666666667,2.375,4.208333333333333,5.5,6.125,7.958333333333333,8.416666666666666,8.583333333333334,10.333333333333334,9.708333333333334,8.708333333333334,11.125,5.416666666666667,4.833333333333333,3.5833333333333335,4.875,2.4583333333333335,2.0416666666666665
165,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
166,0.08333333333333333,0.16666666666666666,0.0,0.0,0.041666666666666664,0.25,0.5,0.6666666666666666,1.5833333333333333,1.9166666666666667,1.25,1.4583333333333333,2.0833333333333335,1.625,2.2083333333333335,1.625,1.8333333333333333,1.5,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.2916666666666667,0.16666666666666666,0.16666666666666666
167,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.16666666666666666,0.25,0.041666666666666664,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.125,0.08333333333333333,0.125,0.0,0.0,0.08333333333333333,0.0,0.20833333333333334,0.0,0.25,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
169,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.125,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1.125,0.5,0.3333333333333333,0.2916666666666667,0.20833333333333334,1.0,3.1666666666666665,5.666666666666667,8.625,11.875,12.916666666666666,11.208333333333334,12.541666666666666,13.125,14.666666666666666,14.166666666666666,13.958333333333334,12.041666666666666,7.5,3.9583333333333335,3.5,3.0,2.5416666666666665,1.5
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.125,0.125,0.08333333333333333,0.125,0.125,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.16666666666666666,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.125,0.125,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.125,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664
182,0.0,0.0,0.0,0.0,0.0,0.25,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.08333333333333333,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,3.375,1.7083333333333333,1.25,0.875,0.9583333333333334,4.375,9.0,12.916666666666666,14.125,15.25,15.541666666666666,14.916666666666666,13.166666666666666,13.166666666666666,13.333333333333334,13.75,9.958333333333334,12.625,7.958333333333333,6.583333333333333,6.083333333333333,15.291666666666666,5.166666666666667,1.5833333333333333
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.125,0.20833333333333334,0.125,0.125,0.16666666666666666,0.125,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
189,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.125,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.125,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.125,0.0,0.041666666666666664,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.2916666666666667,0.16666666666666666,0.3333333333333333,0.2916666666666667,0.125,0.041666666666666664,0.0
194,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.4166666666666667,0.375,0.9583333333333334,0.2916666666666667,0.125,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
196,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.0,0.041666666666666664,0.0,0.08333333333333333,0.125,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0
197,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.20833333333333334,0.125,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.125,0.041666666666666664,0.25,0.20833333333333334,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
203,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
