zone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
183,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,6.321428571428571,5.178571428571429,4.035714285714286,5.428571428571429,2.6785714285714284,4.714285714285714,8.857142857142858,12.035714285714286,13.071428571428571,14.535714285714286,16.178571428571427,17.142857142857142,17.214285714285715,16.642857142857142,18.571428571428573,17.071428571428573,15.5,20.75,15.75,13.25,10.285714285714286,17.035714285714285,8.964285714285714,3.6785714285714284
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.17857142857142858,0.10714285714285714,0.17857142857142858,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
189,0.03571428571428571,0.03571428571428571,0.21428571428571427,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
190,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.21428571428571427,0.39285714285714285,0.4642857142857143,0.5357142857142857,0.32142857142857145,0.5357142857142857,0.5714285714285714,0.4642857142857143,0.5,0.25,0.17857142857142858,0.2857142857142857,0.25,0.21428571428571427,0.03571428571428571,0.0
194,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
195,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.35714285714285715,0.32142857142857145,0.8214285714285714,0.25,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
196,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.0,0.03571428571428571,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.17857142857142858,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0
197,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.25,0.17857142857142858,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
198,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,0.0
203,0.0,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.0,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.0,0.03571428571428571,0.0,0.0,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0
209,0.75,1.0357142857142858,0.7857142857142857,0.5,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.10714285714285714,0.25,0.42857142857142855,0.32142857142857145,0.9285714285714286,0.6785714285714286,0.8928571428571429,1.0714285714285714,1.0714285714285714,0.9642857142857143,0.8214285714285714,0.5,0.75,0.39285714285714285,0.4642857142857143,0.14285714285714285,0.10714285714285714
210,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
211,2.0,2.0,2.0357142857142856,2.0714285714285716,0.8214285714285714,0.32142857142857145,0.21428571428571427,0.35714285714285715,0.9285714285714286,0.8571428571428571,1.4642857142857142,1.7857142857142858,2.0357142857142856,2.9642857142857144,3.2142857142857144,4.357142857142857,6.107142857142857,4.107142857142857,2.0,1.75,1.8214285714285714,1.2142857142857142,1.1071428571428572,0.4642857142857143
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.17857142857142858,0.0,0.0,0.0,0.03571428571428571,0.17857142857142858,0.0,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.14285714285714285,0.03571428571428571,0.32142857142857145,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.03571428571428571
216,0.10714285714285714,0.0,0.0,0.03571428571428571,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.39285714285714285,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.0,0.03571428571428571
217,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
219,0.0,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.14285714285714285,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.17857142857142858
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0
224,0.5357142857142857,0.8928571428571429,0.75,0.2857142857142857,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.32142857142857145,0.7142857142857143,0.35714285714285715,0.4642857142857143,0.5357142857142857,0.7142857142857143,0.4642857142857143,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.10714285714285714,0.2857142857142857,0.0
225,0.0,0.0,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.10714285714285714,0.07142857142857142,0.0,0.14285714285714285,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0
226,0.21428571428571427,0.10714285714285714,0.25,0.21428571428571427,0.14285714285714285,0.4642857142857143,0.35714285714285715,0.32142857142857145,0.5,0.17857142857142858,0.25,0.25,0.17857142857142858,0.39285714285714285,0.21428571428571427,0.2857142857142857,0.32142857142857145,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.10714285714285714
227,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
228,0.0,0.0,0.10714285714285714,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
229,5.642857142857143,5.964285714285714,4.821428571428571,1.5357142857142858,1.3571428571428572,1.0,1.6785714285714286,4.392857142857143,7.428571428571429,7.571428571428571,8.464285714285714,9.071428571428571,9.892857142857142,10.5,8.464285714285714,7.535714285714286,8.107142857142858,7.857142857142857,6.0,3.3214285714285716,2.857142857142857,2.5,2.5,0.8214285714285714
230,3.25,1.3214285714285714,0.9642857142857143,3.5357142857142856,3.6785714285714284,2.857142857142857,3.392857142857143,3.9642857142857144,7.357142857142857,11.178571428571429,13.0,16.178571428571427,15.928571428571429,16.714285714285715,13.928571428571429,17.821428571428573,18.785714285714285,21.321428571428573,10.285714285714286,8.428571428571429,8.607142857142858,12.464285714285714,10.0,5.821428571428571
231,3.357142857142857,4.964285714285714,5.142857142857143,2.75,0.7857142857142857,0.6071428571428571,0.75,1.5357142857142858,2.607142857142857,2.5357142857142856,3.0,4.142857142857143,5.214285714285714,5.535714285714286,6.535714285714286,5.892857142857143,6.535714285714286,6.357142857142857,3.6785714285714284,3.3214285714285716,1.9642857142857142,1.5357142857142858,1.1071428571428572,0.7857142857142857
232,0.9285714285714286,1.2142857142857142,1.7142857142857142,0.4642857142857143,0.42857142857142855,0.25,0.07142857142857142,0.10714285714285714,0.25,0.2857142857142857,0.07142857142857142,0.5357142857142857,1.0714285714285714,0.6071428571428571,1.0714285714285714,1.1071428571428572,1.1428571428571428,0.8214285714285714,0.39285714285714285,0.5357142857142857,0.17857142857142858,0.10714285714285714,0.07142857142857142,0.10714285714285714
233,1.8571428571428572,2.4285714285714284,2.2142857142857144,1.0714285714285714,0.6071428571428571,0.7857142857142857,1.4642857142857142,3.0714285714285716,4.035714285714286,5.714285714285714,6.071428571428571,5.464285714285714,5.714285714285714,6.214285714285714,6.392857142857143,5.464285714285714,5.892857142857143,6.107142857142857,4.678571428571429,2.2857142857142856,2.5,2.1785714285714284,0.7857142857142857,0.5357142857142857
234,7.285714285714286,6.0,5.5,3.75,2.0357142857142856,0.8571428571428571,1.0,2.5357142857142856,3.5357142857142856,4.571428571428571,6.0,7.214285714285714,9.678571428571429,11.035714285714286,10.821428571428571,11.214285714285714,13.357142857142858,12.357142857142858,6.821428571428571,5.464285714285714,4.714285714285714,4.321428571428571,3.0714285714285716,1.7857142857142858
235,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.03571428571428571,0.17857142857142858,0.10714285714285714,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
236,5.607142857142857,3.9285714285714284,1.6785714285714286,0.8214285714285714,0.4642857142857143,1.0357142857142858,3.7857142857142856,12.0,14.964285714285714,18.321428571428573,20.035714285714285,21.857142857142858,22.678571428571427,22.607142857142858,23.821428571428573,22.928571428571427,22.535714285714285,18.642857142857142,11.535714285714286,6.964285714285714,6.214285714285714,3.6785714285714284,2.392857142857143,1.2142857142857142
237,10.178571428571429,7.678571428571429,3.5357142857142856,1.3571428571428572,1.3214285714285714,1.0357142857142858,2.142857142857143,6.607142857142857,10.714285714285714,15.0,17.5,23.5,23.392857142857142,25.357142857142858,28.035714285714285,27.535714285714285,26.0,23.321428571428573,10.107142857142858,8.107142857142858,6.785714285714286,5.607142857142857,3.5,2.142857142857143
238,4.464285714285714,5.392857142857143,2.642857142857143,0.5714285714285714,0.8571428571428571,0.9285714285714286,2.6785714285714284,5.964285714285714,8.464285714285714,10.25,9.25,9.785714285714286,9.321428571428571,10.785714285714286,10.714285714285714,9.142857142857142,8.428571428571429,9.321428571428571,5.035714285714286,3.7857142857142856,2.2857142857142856,1.8214285714285714,1.7857142857142858,0.9642857142857143
239,7.678571428571429,7.571428571428571,4.892857142857143,1.8928571428571428,0.8928571428571429,0.9285714285714286,2.2142857142857144,5.821428571428571,8.678571428571429,10.25,9.678571428571429,11.714285714285714,15.071428571428571,14.785714285714286,16.535714285714285,18.285714285714285,17.107142857142858,17.035714285714285,7.214285714285714,6.464285714285714,5.607142857142857,4.285714285714286,2.0357142857142856,1.3571428571428572
240,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142
244,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.14285714285714285,0.17857142857142858,0.10714285714285714,0.25,0.32142857142857145,0.2857142857142857,0.17857142857142858,0.17857142857142858,0.32142857142857145,0.32142857142857145,0.39285714285714285,0.35714285714285715,0.42857142857142855,0.10714285714285714,0.07142857142857142,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,4.107142857142857,5.214285714285714,4.678571428571429,5.535714285714286,2.5357142857142856,0.5357142857142857,0.42857142857142855,0.8214285714285714,2.2857142857142856,1.9285714285714286,3.5,4.142857142857143,5.678571428571429,6.464285714285714,7.821428571428571,9.25,10.214285714285714,10.178571428571429,4.642857142857143,4.5,3.5,3.5357142857142856,1.6428571428571428,0.9642857142857143
247,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571
248,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
249,8.964285714285714,6.928571428571429,5.821428571428571,7.0,3.2142857142857144,0.8571428571428571,1.0,2.4642857142857144,3.25,3.7857142857142856,3.5714285714285716,3.857142857142857,4.821428571428571,5.321428571428571,5.535714285714286,6.107142857142857,5.321428571428571,5.75,4.071428571428571,4.178571428571429,4.357142857142857,5.0,3.9285714285714284,2.642857142857143
250,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571
254,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
255,0.25,0.4642857142857143,0.8214285714285714,0.42857142857142855,0.14285714285714285,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.0,0.07142857142857142,0.0,0.03571428571428571,0.10714285714285714
256,0.2857142857142857,0.4642857142857143,0.6071428571428571,0.5,0.14285714285714285,0.10714285714285714,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0
258,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.25,0.21428571428571427,0.10714285714285714,0.03571428571428571,0.17857142857142858,0.17857142857142858,0.21428571428571427,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.0,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.07142857142857142
261,0.8928571428571429,1.0,0.7857142857142857,0.39285714285714285,0.32142857142857145,0.32142857142857145,0.17857142857142858,0.6428571428571429,0.35714285714285715,1.4285714285714286,1.6785714285714286,2.9642857142857144,2.75,4.071428571428571,4.178571428571429,4.857142857142857,4.357142857142857,4.214285714285714,2.357142857142857,1.5714285714285714,1.0714285714285714,0.5714285714285714,0.17857142857142858,0.21428571428571427
262,1.7857142857142858,1.75,1.1785714285714286,0.5,0.5,1.2142857142857142,3.3214285714285716,5.857142857142857,8.928571428571429,8.285714285714286,7.607142857142857,6.785714285714286,7.321428571428571,6.428571428571429,6.285714285714286,4.928571428571429,5.178571428571429,4.464285714285714,3.0357142857142856,1.7857142857142858,1.5714285714285714,1.0357142857142858,0.75,0.21428571428571427
263,7.321428571428571,8.821428571428571,6.821428571428571,4.428571428571429,1.7857142857142858,1.8571428571428572,2.9642857142857144,6.642857142857143,7.857142857142857,8.285714285714286,7.214285714285714,7.75,8.25,8.5,9.142857142857142,9.0,8.214285714285714,7.464285714285714,5.142857142857143,3.892857142857143,4.428571428571429,2.4285714285714284,2.5,1.25
