zone_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
189,0.03333333333333333,0.05,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.008333333333333333,0.025,0.025,0.008333333333333333,0.008333333333333333,0.0,0.03333333333333333,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.008333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.025,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.03333333333333333
192,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0
193,0.016666666666666666,0.008333333333333333,0.0,0.0,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.058333333333333334,0.03333333333333333,0.058333333333333334,0.041666666666666664,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.025,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
195,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666666666668,0.325,0.24166666666666667,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.025,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,0.016666666666666666
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.016666666666666666,0.008333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0
197,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.025,0.016666666666666666,0.0,0.041666666666666664,0.03333333333333333,0.03333333333333333,0.075,0.08333333333333333,0.06666666666666667,0.05,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0
198,0.016666666666666666,0.025,0.025,0.03333333333333333,0.03333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0
202,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.03333333333333333,0.008333333333333333,0.0,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.008333333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.016666666666666666,0.058333333333333334,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.025,0.041666666666666664,0.008333333333333333,0.008333333333333333,0.025,0.0,0.0,0.0,0.0,0.008333333333333333
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.0,0.016666666666666666,0.0,0.008333333333333333,0.0,0.016666666666666666,0.0,0.0,0.0
209,0.2833333333333333,0.2916666666666667,0.10833333333333334,0.1,0.025,0.008333333333333333,0.0,0.025,0.05,0.058333333333333334,0.058333333333333334,0.05,0.03333333333333333,0.075,0.09166666666666666,0.19166666666666668,0.15,0.23333333333333334,0.225,0.13333333333333333,0.15,0.15833333333333333,0.13333333333333333,0.03333333333333333
210,0.0,0.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.03333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0
211,0.9416666666666667,1.2083333333333333,0.5666666666666667,0.325,0.15,0.041666666666666664,0.05,0.058333333333333334,0.1,0.125,0.26666666666666666,0.5333333333333333,0.55,0.7,0.9916666666666667,1.3916666666666666,1.3,1.2333333333333334,1.0916666666666666,0.6083333333333333,0.525,0.5083333333333333,0.5,0.4166666666666667
212,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.025,0.008333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.025,0.03333333333333333,0.025,0.025,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.008333333333333333,0.016666666666666666,0.0,0.0,0.008333333333333333,0.008333333333333333
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.03333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.05,0.025,0.05,0.025,0.03333333333333333,0.058333333333333334,0.041666666666666664,0.0,0.03333333333333333,0.041666666666666664,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0
216,0.016666666666666666,0.0,0.0,0.008333333333333333,0.025,0.025,0.03333333333333333,0.041666666666666664,0.058333333333333334,0.03333333333333333,0.058333333333333334,0.041666666666666664,0.05,0.025,0.075,0.1,0.075,0.041666666666666664,0.05,0.058333333333333334,0.025,0.016666666666666666,0.058333333333333334,0.008333333333333333
217,0.0,0.03333333333333333,0.0,0.016666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.025,0.03333333333333333,0.0,0.041666666666666664,0.016666666666666666,0.025,0.0,0.016666666666666666,0.025,0.025,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0
219,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.05,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.041666666666666664,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0
220,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.025,0.025,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.016666666666666666,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.03333333333333333,0.05,0.058333333333333334,0.09166666666666666,0.041666666666666664,0.11666666666666667,0.05,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.025,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0
223,0.041666666666666664,0.03333333333333333,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.0,0.03333333333333333,0.008333333333333333,0.05,0.03333333333333333,0.058333333333333334,0.008333333333333333,0.041666666666666664,0.025,0.058333333333333334,0.016666666666666666,0.025,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.008333333333333333
224,0.26666666666666666,0.39166666666666666,0.175,0.14166666666666666,0.08333333333333333,0.025,0.03333333333333333,0.03333333333333333,0.041666666666666664,0.05,0.041666666666666664,0.08333333333333333,0.09166666666666666,0.11666666666666667,0.05,0.1,0.075,0.15833333333333333,0.125,0.1,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.08333333333333333
225,0.016666666666666666,0.016666666666666666,0.025,0.008333333333333333,0.025,0.008333333333333333,0.008333333333333333,0.058333333333333334,0.06666666666666667,0.075,0.08333333333333333,0.041666666666666664,0.11666666666666667,0.075,0.075,0.05,0.03333333333333333,0.041666666666666664,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0
226,0.03333333333333333,0.058333333333333334,0.03333333333333333,0.041666666666666664,0.041666666666666664,0.075,0.05,0.05,0.06666666666666667,0.1,0.10833333333333334,0.075,0.05,0.06666666666666667,0.05,0.09166666666666666,0.125,0.06666666666666667,0.08333333333333333,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0
227,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0
228,0.075,0.15,0.05,0.06666666666666667,0.06666666666666667,0.075,0.0,0.0,0.025,0.03333333333333333,0.016666666666666666,0.008333333333333333,0.025,0.008333333333333333,0.025,0.025,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333
229,1.7833333333333334,1.2416666666666667,0.5666666666666667,0.31666666666666665,0.2916666666666667,0.2,0.275,0.525,0.7583333333333333,1.3833333333333333,1.7333333333333334,2.2,2.3583333333333334,2.475,2.066666666666667,2.0166666666666666,1.9,2.2,2.5416666666666665,1.4916666666666667,0.775,0.9,0.8,0.6333333333333333
230,2.2083333333333335,2.275,1.0666666666666667,1.225,0.875,0.8416666666666667,0.675,0.825,1.0833333333333333,1.8083333333333333,2.183333333333333,2.2666666666666666,2.2666666666666666,2.533333333333333,2.2666666666666666,2.7416666666666667,4.191666666666666,3.808333333333333,3.4166666666666665,1.9333333333333333,1.2333333333333334,1.9083333333333334,2.908333333333333,1.4083333333333334
231,1.6916666666666667,1.6416666666666666,0.975,0.425,0.3,0.06666666666666667,0.1,0.15833333333333333,0.325,0.4583333333333333,0.6833333333333333,0.8333333333333334,0.95,1.0083333333333333,1.1583333333333334,1.2333333333333334,1.55,1.3916666666666666,1.1333333333333333,0.9583333333333334,0.6916666666666667,0.825,0.875,0.6916666666666667
232,0.2916666666666667,0.49166666666666664,0.24166666666666667,0.175,0.05,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.058333333333333334,0.05,0.075,0.041666666666666664,0.06666666666666667,0.041666666666666664,0.11666666666666667,0.10833333333333334,0.11666666666666667,0.1,0.075,0.125,0.058333333333333334,0.075
233,0.7333333333333333,0.5,0.25833333333333336,0.225,0.16666666666666666,0.10833333333333334,0.21666666666666667,0.3333333333333333,0.5416666666666666,0.8083333333333333,1.025,1.0416666666666667,1.325,1.225,1.1333333333333333,1.0666666666666667,1.1583333333333334,1.025,1.175,0.6416666666666667,0.44166666666666665,0.48333333333333334,0.4083333333333333,0.3333333333333333
234,2.975,3.1,1.5916666666666666,1.0583333333333333,0.75,0.225,0.14166666666666666,0.2916666666666667,0.6416666666666667,1.0833333333333333,1.6416666666666666,1.9333333333333333,2.7416666666666667,2.7,2.816666666666667,3.1166666666666667,2.966666666666667,2.966666666666667,3.05,2.1333333333333333,1.5416666666666667,1.5416666666666667,1.725,1.3
235,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.0,0.025,0.041666666666666664,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.025,0.025,0.0,0.016666666666666666,0.008333333333333333,0.025,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333
236,1.45,0.8416666666666667,0.26666666666666666,0.13333333333333333,0.19166666666666668,0.24166666666666667,0.4583333333333333,1.1,1.85,3.066666666666667,4.05,5.516666666666667,6.566666666666666,6.766666666666667,6.783333333333333,5.9,5.316666666666666,5.45,5.55,3.05,1.7916666666666667,1.4583333333333333,1.0416666666666667,0.6833333333333333
237,2.2583333333333333,1.4,0.525,0.19166666666666668,0.25833333333333336,0.24166666666666667,0.3,0.9,1.7583333333333333,2.7583333333333333,4.358333333333333,5.45,6.766666666666667,6.891666666666667,7.341666666666667,7.541666666666667,7.475,6.225,6.016666666666667,3.441666666666667,2.2583333333333333,2.158333333333333,2.3583333333333334,1.5583333333333333
238,0.9666666666666667,0.6166666666666667,0.2833333333333333,0.3,0.23333333333333334,0.10833333333333334,0.35833333333333334,0.675,1.175,2.1416666666666666,2.2333333333333334,2.1333333333333333,2.2083333333333335,2.283333333333333,1.9916666666666667,1.8666666666666667,1.8416666666666666,1.8833333333333333,1.7333333333333334,1.4416666666666667,0.7916666666666666,0.7166666666666667,0.6583333333333333,0.425
239,1.7166666666666666,1.0,0.475,0.35833333333333334,0.16666666666666666,0.23333333333333334,0.35,0.7916666666666666,1.3166666666666667,2.1083333333333334,2.658333333333333,2.7083333333333335,2.9916666666666667,3.7916666666666665,3.6666666666666665,3.2916666666666665,3.0833333333333335,2.7333333333333334,3.0833333333333335,2.375,1.3,1.225,1.5416666666666667,0.9083333333333333
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0
241,0.008333333333333333,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0
242,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.0,0.016666666666666666,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.008333333333333333,0.008333333333333333
243,0.025,0.025,0.016666666666666666,0.008333333333333333,0.016666666666666666,0.0,0.008333333333333333,0.016666666666666666,0.016666666666666666,0.05,0.06666666666666667,0.016666666666666666,0.058333333333333334,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.041666666666666664,0.025,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.0,0.0,0.008333333333333333
244,0.041666666666666664,0.041666666666666664,0.058333333333333334,0.05,0.016666666666666666,0.008333333333333333,0.03333333333333333,0.08333333333333333,0.075,0.058333333333333334,0.058333333333333334,0.06666666666666667,0.05,0.06666666666666667,0.058333333333333334,0.0,0.08333333333333333,0.10833333333333334,0.058333333333333334,0.041666666666666664,0.025,0.03333333333333333,0.041666666666666664,0.025
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1.8083333333333333,2.933333333333333,1.6416666666666666,1.3666666666666667,0.7916666666666666,0.45,0.23333333333333334,0.175,0.26666666666666666,0.725,1.6,2.191666666666667,2.6,2.7416666666666667,2.95,2.9916666666666667,2.5083333333333333,2.1333333333333333,1.6416666666666666,1.0916666666666666,0.875,0.85,0.675,0.525
247,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.025,0.025,0.016666666666666666,0.008333333333333333,0.008333333333333333,0.025,0.016666666666666666,0.016666666666666666,0.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,3.6166666666666667,5.766666666666667,2.3833333333333333,1.7083333333333333,0.925,0.26666666666666666,0.2,0.24166666666666667,0.4666666666666667,0.6916666666666667,1.0666666666666667,1.225,1.325,1.45,1.7,2.0,2.658333333333333,2.808333333333333,3.075,1.925,2.15,2.316666666666667,2.3833333333333333,2.25
250,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.025,0.008333333333333333,0.0,0.008333333333333333,0.0,0.016666666666666666,0.008333333333333333,0.03333333333333333,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.025,0.03333333333333333,0.025,0.041666666666666664,0.025,0.016666666666666666,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0,0.0,0.008333333333333333,0.008333333333333333,0.0
255,0.26666666666666666,0.4666666666666667,0.3,0.16666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.025,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.008333333333333333,0.025,0.025,0.05,0.05,0.075,0.025,0.025,0.041666666666666664
256,0.16666666666666666,0.2916666666666667,0.19166666666666668,0.09166666666666666,0.06666666666666667,0.025,0.03333333333333333,0.0,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.025,0.08333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.041666666666666664,0.03333333333333333,0.016666666666666666,0.025,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666
257,0.0,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.016666666666666666,0.008333333333333333,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.008333333333333333,0.025,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333
259,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008333333333333333,0.025,0.0,0.03333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.025,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0
260,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.025,0.041666666666666664,0.016666666666666666,0.008333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.008333333333333333,0.025,0.008333333333333333,0.016666666666666666,0.008333333333333333,0.03333333333333333,0.008333333333333333,0.008333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0
261,0.31666666666666665,0.2833333333333333,0.125,0.1,0.09166666666666666,0.03333333333333333,0.03333333333333333,0.10833333333333334,0.15,0.2,0.325,0.3333333333333333,0.575,0.675,0.6,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6,0.275,0.20833333333333334,0.175,0.13333333333333333,0.16666666666666666
262,0.49166666666666664,0.24166666666666667,0.10833333333333334,0.09166666666666666,0.09166666666666666,0.09166666666666666,0.23333333333333334,0.5083333333333333,0.8416666666666667,1.075,1.3916666666666666,1.525,1.5083333333333333,1.4666666666666666,1.6,1.2916666666666667,1.1333333333333333,1.0916666666666666,1.4,0.7333333333333333,0.425,0.36666666666666664,0.25833333333333336,0.16666666666666666
263,2.316666666666667,2.2333333333333334,1.1166666666666667,0.6583333333333333,0.48333333333333334,0.35,0.44166666666666665,0.625,1.0583333333333333,1.6,1.925,2.1666666666666665,2.3666666666666667,2.75,2.9166666666666665,2.3666666666666667,2.1166666666666667,2.2666666666666666,2.3916666666666666,1.55,1.1833333333333333,1.0583333333333333,1.0083333333333333,0.7916666666666666
